time,value
2024-02-22T23:41:05.534119314Z,17.834999084472656
2024-02-22T23:41:16.368483629Z,17.8700008392334
2024-02-22T23:41:27.215818701Z,17.905000686645508
2024-02-22T23:41:38.04786818Z,17.940000534057617
2024-02-22T23:41:48.873753249Z,17.975000381469727
2024-02-22T23:41:59.722730225Z,18.014999389648438
2024-02-22T23:42:10.553663586Z,18.05500030517578
2024-02-22T23:42:21.391998723Z,18.094999313354492
2024-02-22T23:42:32.234986801Z,18.135000228881836
2024-02-22T23:42:43.061320224Z,18.174999237060547
2024-02-22T23:42:53.893983665Z,18.21500015258789
2024-02-22T23:43:04.745196674Z,18.2549991607666
2024-02-22T23:43:15.567179511Z,18.299999237060547
2024-02-22T23:43:26.399432521Z,18.334999084472656
2024-02-22T23:43:37.237824485Z,18.375
2024-02-22T23:43:48.073507319Z,18.420000076293945
2024-02-22T23:43:58.921799634Z,18.459999084472656
2024-02-22T23:44:09.752323875Z,18.5
2024-02-22T23:44:20.586803636Z,18.540000915527344
2024-02-22T23:44:31.438047928Z,18.579999923706055
2024-02-22T23:44:42.263091212Z,18.6200008392334
2024-02-22T23:44:53.089880541Z,18.665000915527344
2024-02-22T23:45:03.944298662Z,18.709999084472656
2024-02-22T23:45:14.772863064Z,18.7450008392334
2024-02-22T23:45:25.608926656Z,18.780000686645508
2024-02-22T23:45:36.450722839Z,18.815000534057617
2024-02-22T23:45:47.286149965Z,18.850000381469727
2024-02-22T23:45:58.131209858Z,18.885000228881836
2024-02-22T23:46:08.956224212Z,18.915000915527344
2024-02-22T23:46:19.786495308Z,18.94499969482422
2024-02-22T23:46:30.63951757Z,18.975000381469727
2024-02-22T23:46:41.457953383Z,19
2024-02-22T23:46:52.283394056Z,19.030000686645508
2024-02-22T23:47:03.130530857Z,19.049999237060547
2024-02-22T23:47:13.958755446Z,19.06999969482422
2024-02-22T23:47:24.79129532Z,19.094999313354492
2024-02-22T23:47:35.63776881Z,19.114999771118164
2024-02-22T23:47:46.456994246Z,19.135000228881836
2024-02-22T23:47:57.296311212Z,19.145000457763672
2024-02-22T23:48:08.147588294Z,19.15999984741211
2024-02-22T23:48:18.980724322Z,19.174999237060547
2024-02-22T23:48:29.822413894Z,19.184999465942383
2024-02-22T23:48:40.656534388Z,19.200000762939453
2024-02-22T23:48:51.493147985Z,19.209999084472656
2024-02-22T23:49:02.340522445Z,19.219999313354492
2024-02-22T23:49:13.172705982Z,19.229999542236328
2024-02-22T23:49:24.006889202Z,19.235000610351562
2024-02-22T23:49:34.851827632Z,19.2450008392334
2024-02-22T23:49:45.67998924Z,19.25
2024-02-22T23:49:56.516197835Z,19.2549991607666
2024-02-22T23:50:07.359818983Z,19.260000228881836
2024-02-22T23:50:18.187697544Z,19.264999389648438
2024-02-22T23:50:29.031267836Z,19.270000457763672
2024-02-22T23:50:39.879176032Z,19.274999618530273
2024-02-22T23:50:50.710616417Z,19.274999618530273
2024-02-22T23:51:01.557680265Z,19.280000686645508
2024-02-22T23:51:12.402432589Z,19.28499984741211
2024-02-22T23:51:23.235815717Z,19.290000915527344
2024-02-22T23:51:34.08463418Z,19.290000915527344
2024-02-22T23:51:44.911459731Z,19.295000076293945
2024-02-22T23:51:55.750794326Z,19.295000076293945
2024-02-22T23:52:06.596018924Z,19.295000076293945
2024-02-22T23:52:17.423339311Z,19.299999237060547
2024-02-22T23:52:28.256481995Z,19.299999237060547
2024-02-22T23:52:39.108665054Z,19.299999237060547
2024-02-22T23:52:49.933740262Z,19.299999237060547
2024-02-22T23:53:00.775412431Z,19.299999237060547
2024-02-22T23:53:11.616451991Z,19.299999237060547
2024-02-22T23:53:22.439173898Z,19.299999237060547
2024-02-22T23:53:33.284480562Z,19.299999237060547
2024-02-22T23:53:44.125622454Z,19.299999237060547
2024-02-22T23:53:54.961059064Z,19.299999237060547
2024-02-22T23:54:05.805292434Z,19.299999237060547
2024-02-22T23:54:16.63578765Z,19.295000076293945
2024-02-22T23:54:27.471802628Z,19.295000076293945
2024-02-22T23:54:38.322594046Z,19.295000076293945
2024-02-22T23:54:49.150460168Z,19.290000915527344
2024-02-22T23:54:59.985186865Z,19.290000915527344
2024-02-22T23:55:10.834759275Z,19.28499984741211
2024-02-22T23:55:21.665427228Z,19.28499984741211
2024-02-22T23:55:32.49839653Z,19.280000686645508
2024-02-22T23:55:43.341623707Z,19.274999618530273
2024-02-22T23:55:54.175403062Z,19.270000457763672
2024-02-22T23:56:05.022660134Z,19.264999389648438
2024-02-22T23:56:15.856626394Z,19.260000228881836
2024-02-22T23:56:26.694811919Z,19.2549991607666
2024-02-22T23:56:37.53683684Z,19.25
2024-02-22T23:56:48.370293072Z,19.2450008392334
2024-02-22T23:56:59.208279394Z,19.239999771118164
2024-02-22T23:57:10.054357822Z,19.235000610351562
2024-02-22T23:57:20.88420318Z,19.225000381469727
2024-02-22T23:57:31.718764035Z,19.219999313354492
2024-02-22T23:57:42.561776061Z,19.21500015258789
2024-02-22T23:57:53.385480966Z,19.209999084472656
2024-02-22T23:58:04.215246386Z,19.200000762939453
2024-02-22T23:58:15.070887361Z,19.19499969482422
2024-02-22T23:58:25.912816816Z,19.184999465942383
2024-02-22T23:58:36.755262999Z,19.18000030517578
2024-02-22T23:58:47.597985779Z,19.174999237060547
2024-02-22T23:58:58.429174285Z,19.165000915527344
2024-02-22T23:59:09.270862542Z,19.155000686645508
2024-02-22T23:59:20.100351587Z,19.149999618530273
2024-02-22T23:59:30.921216224Z,19.145000457763672
2024-02-22T23:59:41.776290801Z,19.135000228881836
2024-02-22T23:59:52.605564915Z,19.1299991607666
2024-02-23T00:00:03.441017321Z,19.125
2024-02-23T00:00:14.281389095Z,19.114999771118164
2024-02-23T00:00:25.114319394Z,19.110000610351562
2024-02-23T00:00:35.943227057Z,19.100000381469727
2024-02-23T00:00:46.789164396Z,19.09000015258789
2024-02-23T00:00:57.620441148Z,19.084999084472656
2024-02-23T00:01:08.462289686Z,19.075000762939453
2024-02-23T00:01:19.294949717Z,19.06999969482422
2024-02-23T00:01:30.131313818Z,19.059999465942383
2024-02-23T00:01:40.980383781Z,19.049999237060547
2024-02-23T00:01:51.802927929Z,19.045000076293945
2024-02-23T00:02:02.635842667Z,19.03499984741211
2024-02-23T00:02:13.475883258Z,19.024999618530273
2024-02-23T00:02:24.30622064Z,19.020000457763672
2024-02-23T00:02:35.143404665Z,19.010000228881836
2024-02-23T00:02:46.000523394Z,19
2024-02-23T00:02:56.824905355Z,18.989999771118164
2024-02-23T00:03:07.658418007Z,18.985000610351562
2024-02-23T00:03:18.498527974Z,18.975000381469727
2024-02-23T00:03:29.327289806Z,18.96500015258789
2024-02-23T00:03:40.17300038Z,18.959999084472656
2024-02-23T00:03:51.004412046Z,18.950000762939453
2024-02-23T00:04:01.836585026Z,18.940000534057617
2024-02-23T00:04:12.685811176Z,18.934999465942383
2024-02-23T00:04:23.523627155Z,18.924999237060547
2024-02-23T00:04:34.360578764Z,18.920000076293945
2024-02-23T00:04:45.218697657Z,18.90999984741211
2024-02-23T00:04:56.050271007Z,18.899999618530273
2024-02-23T00:05:06.885493828Z,18.895000457763672
2024-02-23T00:05:17.735467584Z,18.885000228881836
2024-02-23T00:05:28.56826529Z,18.8799991607666
2024-02-23T00:05:39.398178792Z,18.8700008392334
2024-02-23T00:05:50.248433661Z,18.860000610351562
2024-02-23T00:06:01.077050679Z,18.854999542236328
2024-02-23T00:06:11.916418273Z,18.844999313354492
2024-02-23T00:06:22.755691327Z,18.84000015258789
2024-02-23T00:06:33.590938269Z,18.829999923706055
2024-02-23T00:06:44.435807112Z,18.825000762939453
2024-02-23T00:06:55.267204688Z,18.815000534057617
2024-02-23T00:07:06.10370611Z,18.809999465942383
2024-02-23T00:07:16.940068735Z,18.799999237060547
2024-02-23T00:07:27.773914892Z,18.795000076293945
2024-02-23T00:07:38.612353718Z,18.78499984741211
2024-02-23T00:07:49.446485975Z,18.780000686645508
2024-02-23T00:08:00.274924368Z,18.774999618530273
2024-02-23T00:08:11.105510441Z,18.764999389648438
2024-02-23T00:08:21.956350297Z,18.760000228881836
2024-02-23T00:08:32.792259705Z,18.7549991607666
2024-02-23T00:08:43.637054158Z,18.75
2024-02-23T00:08:54.477196804Z,18.739999771118164
2024-02-23T00:09:05.311093587Z,18.735000610351562
2024-02-23T00:09:16.157520371Z,18.725000381469727
2024-02-23T00:09:26.995142004Z,18.719999313354492
2024-02-23T00:09:37.819906972Z,18.709999084472656
2024-02-23T00:09:48.661240642Z,18.704999923706055
2024-02-23T00:09:59.502065926Z,18.700000762939453
2024-02-23T00:10:10.334946751Z,18.690000534057617
2024-02-23T00:10:21.173326374Z,18.684999465942383
2024-02-23T00:10:32.004127465Z,18.68000030517578
2024-02-23T00:10:42.838498583Z,18.670000076293945
2024-02-23T00:10:53.68458817Z,18.665000915527344
2024-02-23T00:11:04.514735838Z,18.65999984741211
2024-02-23T00:11:15.3515828Z,18.649999618530273
2024-02-23T00:11:26.187760824Z,18.645000457763672
2024-02-23T00:11:37.015495894Z,18.639999389648438
2024-02-23T00:11:47.862467639Z,18.6299991607666
2024-02-23T00:11:58.699174412Z,18.625
2024-02-23T00:12:09.531297932Z,18.6200008392334
2024-02-23T00:12:20.373748454Z,18.614999771118164
2024-02-23T00:12:31.204591308Z,18.604999542236328
2024-02-23T00:12:42.034646916Z,18.600000381469727
2024-02-23T00:12:52.872789258Z,18.594999313354492
2024-02-23T00:13:03.701921195Z,18.59000015258789
2024-02-23T00:13:14.537188188Z,18.579999923706055
2024-02-23T00:13:25.381845139Z,18.575000762939453
2024-02-23T00:13:36.211282898Z,18.56999969482422
2024-02-23T00:13:47.060344105Z,18.565000534057617
2024-02-23T00:13:57.903708119Z,18.55500030517578
2024-02-23T00:14:08.737542207Z,18.549999237060547
2024-02-23T00:14:19.582810474Z,18.545000076293945
2024-02-23T00:14:30.420869356Z,18.53499984741211
2024-02-23T00:14:41.252426784Z,18.530000686645508
2024-02-23T00:14:52.10001771Z,18.524999618530273
2024-02-23T00:15:02.931482926Z,18.520000457763672
2024-02-23T00:15:13.761085528Z,18.510000228881836
2024-02-23T00:15:24.609375745Z,18.5049991607666
2024-02-23T00:15:35.441074954Z,18.5
2024-02-23T00:15:46.265712891Z,18.4950008392334
2024-02-23T00:15:57.108359938Z,18.489999771118164
2024-02-23T00:16:07.931442873Z,18.485000610351562
2024-02-23T00:16:18.778587121Z,18.479999542236328
2024-02-23T00:16:29.619456273Z,18.475000381469727
2024-02-23T00:16:40.453931363Z,18.46500015258789
2024-02-23T00:16:51.294068355Z,18.459999084472656
2024-02-23T00:17:02.123992902Z,18.454999923706055
2024-02-23T00:17:12.959988806Z,18.450000762939453
2024-02-23T00:17:23.833591304Z,18.44499969482422
2024-02-23T00:17:34.67922082Z,18.440000534057617
2024-02-23T00:17:45.468782675Z,18.434999465942383
2024-02-23T00:17:56.315469846Z,18.43000030517578
2024-02-23T00:18:07.149016853Z,18.424999237060547
2024-02-23T00:18:17.984562428Z,18.420000076293945
2024-02-23T00:18:28.820363552Z,18.415000915527344
2024-02-23T00:18:39.65003071Z,18.40999984741211
2024-02-23T00:18:50.498550166Z,18.399999618530273
2024-02-23T00:19:01.330298467Z,18.395000457763672
2024-02-23T00:19:12.170075172Z,18.389999389648438
2024-02-23T00:19:23.006153584Z,18.385000228881836
2024-02-23T00:19:33.840626208Z,18.3799991607666
2024-02-23T00:19:44.667971737Z,18.375
2024-02-23T00:19:55.538912888Z,18.3700008392334
2024-02-23T00:20:06.345987315Z,18.364999771118164
2024-02-23T00:20:17.174094772Z,18.360000610351562
2024-02-23T00:20:28.01772491Z,18.354999542236328
2024-02-23T00:20:38.851908405Z,18.350000381469727
2024-02-23T00:20:49.682823787Z,18.344999313354492
2024-02-23T00:21:00.530372512Z,18.34000015258789
2024-02-23T00:21:11.366160729Z,18.334999084472656
2024-02-23T00:21:22.207937108Z,18.329999923706055
2024-02-23T00:21:33.046183602Z,18.31999969482422
2024-02-23T00:21:43.881283547Z,18.315000534057617
2024-02-23T00:21:54.720999479Z,18.309999465942383
2024-02-23T00:22:05.556527486Z,18.30500030517578
2024-02-23T00:22:16.391186418Z,18.299999237060547
2024-02-23T00:22:27.237044229Z,18.295000076293945
2024-02-23T00:22:38.065824152Z,18.290000915527344
2024-02-23T00:22:48.892357397Z,18.28499984741211
2024-02-23T00:22:59.742238697Z,18.280000686645508
2024-02-23T00:23:10.573962493Z,18.274999618530273
2024-02-23T00:23:21.406855504Z,18.274999618530273
2024-02-23T00:23:32.247043169Z,18.270000457763672
2024-02-23T00:23:43.076064244Z,18.264999389648438
2024-02-23T00:23:53.914158024Z,18.260000228881836
2024-02-23T00:24:04.74421676Z,18.2549991607666
2024-02-23T00:24:15.576026208Z,18.25
2024-02-23T00:24:26.421815581Z,18.2450008392334
2024-02-23T00:24:37.252255046Z,18.239999771118164
2024-02-23T00:24:48.087753523Z,18.235000610351562
2024-02-23T00:24:58.946465278Z,18.229999542236328
2024-02-23T00:25:09.768263635Z,18.225000381469727
2024-02-23T00:25:20.608536512Z,18.219999313354492
2024-02-23T00:25:31.460793942Z,18.21500015258789
2024-02-23T00:25:42.294377546Z,18.209999084472656
2024-02-23T00:25:53.129351442Z,18.204999923706055
2024-02-23T00:26:03.973186821Z,18.200000762939453
2024-02-23T00:26:14.80607406Z,18.19499969482422
2024-02-23T00:26:25.646545249Z,18.190000534057617
2024-02-23T00:26:36.492528597Z,18.184999465942383
2024-02-23T00:26:47.320145713Z,18.18000030517578
2024-02-23T00:26:58.169278478Z,18.174999237060547
2024-02-23T00:27:08.998656923Z,18.170000076293945
2024-02-23T00:27:19.826747936Z,18.170000076293945
2024-02-23T00:27:30.668575426Z,18.165000915527344
2024-02-23T00:27:41.50584156Z,18.15999984741211
2024-02-23T00:27:52.338715601Z,18.155000686645508
2024-02-23T00:28:03.175310371Z,18.155000686645508
2024-02-23T00:28:14.007189916Z,18.149999618530273
2024-02-23T00:28:24.838216663Z,18.145000457763672
2024-02-23T00:28:35.682709927Z,18.145000457763672
2024-02-23T00:28:46.515885759Z,18.139999389648438
2024-02-23T00:28:57.359559744Z,18.135000228881836
2024-02-23T00:29:08.191868622Z,18.1299991607666
2024-02-23T00:29:19.017995484Z,18.1299991607666
2024-02-23T00:29:29.8679924Z,18.125
2024-02-23T00:29:40.701627686Z,18.1200008392334
2024-02-23T00:29:51.528019244Z,18.1200008392334
2024-02-23T00:30:02.380406106Z,18.114999771118164
2024-02-23T00:30:13.21837319Z,18.114999771118164
2024-02-23T00:30:24.054847119Z,18.110000610351562
2024-02-23T00:30:34.910115242Z,18.110000610351562
2024-02-23T00:30:45.746116025Z,18.104999542236328
2024-02-23T00:30:56.583556818Z,18.100000381469727
2024-02-23T00:31:07.427591086Z,18.100000381469727
2024-02-23T00:31:18.26959613Z,18.094999313354492
2024-02-23T00:31:29.116020717Z,18.094999313354492
2024-02-23T00:31:39.959601574Z,18.09000015258789
2024-02-23T00:31:50.795300302Z,18.09000015258789
2024-02-23T00:32:01.642905437Z,18.084999084472656
2024-02-23T00:32:12.477560616Z,18.084999084472656
2024-02-23T00:32:23.306947435Z,18.079999923706055
2024-02-23T00:32:34.155243066Z,18.079999923706055
2024-02-23T00:32:44.987179391Z,18.075000762939453
2024-02-23T00:32:55.821868845Z,18.075000762939453
2024-02-23T00:33:06.663261361Z,18.06999969482422
2024-02-23T00:33:17.49172068Z,18.06999969482422
2024-02-23T00:33:28.315591756Z,18.065000534057617
2024-02-23T00:33:39.164597816Z,18.065000534057617
2024-02-23T00:33:49.991231302Z,18.059999465942383
2024-02-23T00:34:00.826031043Z,18.059999465942383
2024-02-23T00:34:11.664336026Z,18.059999465942383
2024-02-23T00:34:22.486732557Z,18.05500030517578
2024-02-23T00:34:33.333738004Z,18.05500030517578
2024-02-23T00:34:44.166747779Z,18.049999237060547
2024-02-23T00:34:54.994487078Z,18.049999237060547
2024-02-23T00:35:05.844903046Z,18.045000076293945
2024-02-23T00:35:16.672486812Z,18.045000076293945
2024-02-23T00:35:27.501475828Z,18.045000076293945
2024-02-23T00:35:38.35164495Z,18.040000915527344
2024-02-23T00:35:49.181547774Z,18.040000915527344
2024-02-23T00:36:00.009523822Z,18.040000915527344
2024-02-23T00:36:10.860062039Z,18.03499984741211
2024-02-23T00:36:21.686855902Z,18.03499984741211
2024-02-23T00:36:32.531215891Z,18.030000686645508
2024-02-23T00:36:43.365639296Z,18.030000686645508
2024-02-23T00:36:54.196289395Z,18.024999618530273
2024-02-23T00:37:05.044165743Z,18.024999618530273
2024-02-23T00:37:15.883082666Z,18.024999618530273
2024-02-23T00:37:26.712230192Z,18.020000457763672
2024-02-23T00:37:37.558393207Z,18.020000457763672
2024-02-23T00:37:48.388863227Z,18.020000457763672
2024-02-23T00:37:59.22485975Z,18.014999389648438
2024-02-23T00:38:10.062118857Z,18.014999389648438
2024-02-23T00:38:20.902190441Z,18.014999389648438
2024-02-23T00:38:31.73332599Z,18.010000228881836
2024-02-23T00:38:42.59536889Z,18.010000228881836
2024-02-23T00:38:53.420489424Z,18.010000228881836
2024-02-23T00:39:04.268362048Z,18.0049991607666
2024-02-23T00:39:15.103685185Z,18.0049991607666
2024-02-23T00:39:25.939448827Z,18.0049991607666
2024-02-23T00:39:36.785592456Z,18
2024-02-23T00:39:47.608169139Z,18
2024-02-23T00:39:58.444029438Z,18
2024-02-23T00:40:09.291513798Z,17.9950008392334
2024-02-23T00:40:20.131624531Z,17.9950008392334
2024-02-23T00:40:30.96024535Z,17.9950008392334
2024-02-23T00:40:41.80953788Z,17.9950008392334
2024-02-23T00:40:52.643203779Z,17.989999771118164
2024-02-23T00:41:03.471945934Z,17.989999771118164
2024-02-23T00:41:14.31189073Z,17.989999771118164
2024-02-23T00:41:25.153666238Z,17.989999771118164
2024-02-23T00:41:36.002000994Z,17.985000610351562
2024-02-23T00:41:46.83911069Z,17.985000610351562
2024-02-23T00:41:57.664516944Z,17.985000610351562
2024-02-23T00:42:08.5130579Z,17.979999542236328
2024-02-23T00:42:19.353090588Z,17.979999542236328
2024-02-23T00:42:30.175173109Z,17.979999542236328
2024-02-23T00:42:41.021612178Z,17.975000381469727
2024-02-23T00:42:51.855208282Z,17.975000381469727
2024-02-23T00:43:02.683350843Z,17.975000381469727
2024-02-23T00:43:13.529316669Z,17.975000381469727
2024-02-23T00:43:24.358095486Z,17.969999313354492
2024-02-23T00:43:35.187390001Z,17.969999313354492
2024-02-23T00:43:46.036649782Z,17.969999313354492
2024-02-23T00:43:56.867167731Z,17.96500015258789
2024-02-23T00:44:07.70544593Z,17.96500015258789
2024-02-23T00:44:18.539864795Z,17.96500015258789
2024-02-23T00:44:29.366668864Z,17.959999084472656
2024-02-23T00:44:40.206643773Z,17.959999084472656
2024-02-23T00:44:51.039172751Z,17.959999084472656
2024-02-23T00:45:01.878453487Z,17.959999084472656
2024-02-23T00:45:12.717829316Z,17.954999923706055
2024-02-23T00:45:23.532136122Z,17.954999923706055
2024-02-23T00:45:34.362838551Z,17.954999923706055
2024-02-23T00:45:45.207142028Z,17.950000762939453
2024-02-23T00:45:56.034116725Z,17.950000762939453
2024-02-23T00:46:06.862111405Z,17.94499969482422
2024-02-23T00:46:17.71518751Z,17.94499969482422
2024-02-23T00:46:28.53564184Z,17.94499969482422
2024-02-23T00:46:39.368932655Z,17.940000534057617
2024-02-23T00:46:50.204428438Z,17.940000534057617
2024-02-23T00:47:01.042958439Z,17.940000534057617
2024-02-23T00:47:11.884149946Z,17.934999465942383
2024-02-23T00:47:22.715715014Z,17.934999465942383
2024-02-23T00:47:33.547424354Z,17.934999465942383
2024-02-23T00:47:44.398569437Z,17.93000030517578
2024-02-23T00:47:55.230257155Z,17.93000030517578
2024-02-23T00:48:06.053191413Z,17.93000030517578
2024-02-23T00:48:16.904469857Z,17.924999237060547
2024-02-23T00:48:27.738501351Z,17.924999237060547
2024-02-23T00:48:38.57154602Z,17.920000076293945
2024-02-23T00:48:49.413246593Z,17.920000076293945
2024-02-23T00:49:00.238902638Z,17.920000076293945
2024-02-23T00:49:11.076316014Z,17.915000915527344
2024-02-23T00:49:21.923120593Z,17.915000915527344
2024-02-23T00:49:32.755435758Z,17.90999984741211
2024-02-23T00:49:43.605859701Z,17.90999984741211
2024-02-23T00:49:54.444852278Z,17.90999984741211
2024-02-23T00:50:05.282103454Z,17.905000686645508
2024-02-23T00:50:16.127986142Z,17.905000686645508
2024-02-23T00:50:26.975545439Z,17.899999618530273
2024-02-23T00:50:37.799075387Z,17.899999618530273
2024-02-23T00:50:48.662292843Z,17.899999618530273
2024-02-23T00:50:59.489292536Z,17.895000457763672
2024-02-23T00:51:10.319695731Z,17.895000457763672
2024-02-23T00:51:21.164070309Z,17.889999389648438
2024-02-23T00:51:31.998877083Z,17.889999389648438
2024-02-23T00:51:42.842241787Z,17.889999389648438
2024-02-23T00:51:53.681459181Z,17.885000228881836
2024-02-23T00:52:04.518131295Z,17.885000228881836
2024-02-23T00:52:15.364944215Z,17.8799991607666
2024-02-23T00:52:26.201862286Z,17.8799991607666
2024-02-23T00:52:37.035431789Z,17.875
2024-02-23T00:52:47.883322774Z,17.875
